-86.230049	-416.043580	247.703482	-368.495743	-338.801233	-389.767144
404.263436	332.850124	413.449507	-322.443312	-447.538682	-129.261147
-247.520371	100.970489	64.317759	-321.405683	230.338450	168.233283
-255.272073	-163.716544	-376.522111	1.602222	372.219001	73.198645
48.783837	-165.028840	-8.590960	-484.405042	-153.187658	-11.093478
114.032411	-290.948210	-360.805078	323.633534	483.977783	-52.323984
465.941343	452.208014	-436.643574	441.312906	408.902249	494.445631
395.443587	351.710562	-391.720328	-346.644490	0.686666	229.209265
77.623829	394.894253	-37.583544	-118.945891	223.838008	-487.701041
358.027894	202.536088	478.728599	-142.872402	-307.824946	2.273629
-51.896725	16.769921	-11.642811	353.053377	484.649190	-279.107028
-305.383465	498.962371	90.716269	257.713553	-439.756462	-149.189734
57.786798	-319.086276	139.362774	100.512711	-251.670888	89.373455
77.410199	-14.328440	426.358837	-240.256966	-162.312693	-263.786737
43.290506	414.456618	23.056734	-266.411328	385.036775	405.301065
-50.248726	414.181951	486.632893	94.317454	-370.418409	-51.835688
-279.198584	213.553270	-183.614612	-274.987030	466.490677	484.099857
273.155919	176.870022	-236.228523	276.329844	-83.727531	-29.068880
-138.630329	-407.284768	-7.034516	102.587970	62.944426	153.706473
-52.018799	-80.339976	-221.579638	-131.580554	136.127812	-389.980773
186.880093	471.831416	36.881619	183.187353	416.714988	-391.476180
126.911222	477.080599	-350.306711	145.588549	67.308573	221.823786
55.436872	-5.203406	361.445967	-308.862575	-38.377026	226.187933
139.576403	-26.963103	167.378765	-246.421705	227.103488	390.743736
-195.059053	373.867000	151.875362	105.395672	-343.012787	440.885647
247.276223	431.699576	334.742271	-44.541765	-492.553484	-102.557451
223.899045	352.626118	350.642415	-421.292764	-395.443587	-232.779931
-53.331095	-258.445997	-149.098178	59.709464	265.770440	321.680349
117.419965	382.351146	-496.246223	273.064364	417.538987	-431.760613
40.818506	317.163610	-498.687704	123.615223	-410.733360	123.767815
438.077944	104.724265	-312.189093	454.680013	310.296945	-338.862270
196.768090	301.324503	-74.877163	-473.998230	-47.654653	-451.780755
-50.065615	235.007782	234.946745	192.709128	377.651296	354.762413
208.120975	-347.346416	-271.568957	-497.192297	-15.243995	193.472091
-105.700858	439.329203	476.317637	5.111850	32.120731	12.558367
-318.628498	-38.651692	411.923582	239.066744	-429.746391	-408.719138
-373.561815	300.012207	221.213416	295.464949	68.437757	-265.526292
364.986114	337.061678	81.560717	-388.424329	-6.057924	-360.072634
-308.557390	-37.736137	191.640980	-75.395978	323.297830	251.945555
-160.420545	213.064974	411.496323	175.649281	357.081820	234.214301
308.801538	-443.449202	130.512406	-239.036225	400.051881	-370.662557
-211.569567	410.245064	-172.597430	489.532151	-21.500290	-63.249611
-266.838588	-10.055849	-197.408979	-447.202979	426.419874	-133.960997
-433.378094	304.223762	379.604480	370.754112	0.747703	34.226508
461.760308	200.277718	-393.429365	-33.158361	313.989685	-7.705924
287.896359	440.183721	273.918882	177.785577	-79.638050	-178.304392
-244.743187	467.253639	17.410810	136.280404	488.647114	-246.665853
147.602771	438.352611	-470.061342	-289.391766	260.582293	459.501938
442.777795	-126.422926	-422.666097	-437.314982	-439.603870	475.005341
201.132237	-465.514084	-265.099033	-175.405133	105.334635	246.055483
478.026673	-489.410077	-345.332194	-284.936064	-98.651082	204.550310
315.820795	-401.181066	361.598560	350.581378	-286.584063	-349.452193
216.818751	-478.576006	-311.304056	169.576098	-399.380474	-279.045991
-484.496597	-22.812586	-379.909665	415.738395	-68.437757	-51.103244
-116.443373	-424.008911	139.698477	-365.382855	-234.946745	-492.034669
436.674093	-1.754814	311.090426	-241.813410	-375.270852	-192.800684
196.279794	-128.528703	-137.012848	-296.044801	-365.688040	283.562731
114.093448	490.417188	-350.154118	129.963073	-156.727805	-343.867306
-381.740776	251.731925	125.293741	-317.621387	479.216895	180.196539
-183.980834	152.455214	-470.000305	381.069369	-55.375835	200.125126
205.801569	-460.295419	-17.349773	327.143162	-248.130741	168.874172
146.534623	121.082186	195.059053	319.452498	389.278848	-95.080416
-480.040895	-323.419904	238.151189	-150.532548	456.999420	-178.670614
134.022034	-420.133061	-212.759789	-60.167241	429.013947	-192.312387
-427.976318	-239.036225	-301.202429	19.333476	211.844234	3.677480
-474.669637	-247.306742	-258.079775	115.405744	406.643880	492.767113
270.409253	-417.294839	-50.248726	-282.464064	-34.714805	-404.416028
3.341777	125.782037	496.368297	346.278268	-114.307077	-422.452467
338.618122	-255.760369	364.894559	-221.060823	-156.880398	-171.468245
-452.970977	242.027039	481.902524	-341.669973	329.157384	-448.271126
172.536393	-36.332286	-427.488021	470.366527	89.495529	336.817530
-346.827601	-88.641011	-132.129887	246.116520	-454.557939	313.592944
-394.131291	-346.736045	95.080416	446.867275	-427.518540	-484.466079
-361.995300	180.837428	26.444288	-46.342357	-378.933073	247.734001
52.781762	367.244484	380.977813	-469.420454	-176.747948	278.771325
-262.443922	-91.906491	186.666463	187.032685	-441.892758	187.307352
-4.165777	211.996826	-51.866207	155.476547	76.738792	-188.406018
225.852229	282.525101	246.940519	352.137822	335.627308	104.693747
288.659322	-186.452834	-142.353587	-178.426466	283.440657	410.733360
269.066439	136.860256	214.316233	411.709952	-386.349071	-125.202185
241.874447	-65.019684	235.831782	403.134251	-439.786981	6.027406
-264.763329	394.009217	239.494003	-344.721824	-201.406903	-46.159246
-39.262062	338.038270	64.409314	-346.125675	49.851985	458.006531
-322.656941	492.187262	-283.623768	275.719474	-311.609241	318.414869
-96.270638	-17.136143	-43.443098	-246.818445	-342.982269	223.899045
-290.734581	132.282479	414.761803	-154.011658	416.959136	-492.217780
130.329295	159.230323	138.355663	237.205115	-369.716483	487.243263
-7.156590	191.457869	114.825892	290.490432	-84.124271	113.483077
207.266457	-357.020783	353.938414	158.314768	458.464309	343.653676
55.314798	146.229438	-287.224952	443.815424	-387.539293	-440.092166
241.569262	471.984008	-86.901456	-183.034761	50.126652	137.073885
155.232398	-150.746178	265.373699	-208.639790	-416.867580	-480.132450
9.292886	434.659871	-399.502548	-90.411084	-334.772790	-459.685049
416.257210	3.311258	-56.993316	485.503708	-119.739372	-191.549425
-351.100192	-134.754479	-335.322123	436.124760	-432.706687	473.448897
447.080905	176.381726	359.736930	230.460524	251.823481	99.047823
-112.475967	-160.328990	-393.887143	210.959197	-134.968108	453.489792
-333.491012	-298.730430	248.832667	130.542924	-27.634510	305.780206
269.463179	365.138707	-17.258217	321.710868	-487.792596	470.152898
52.446059	304.162725	-46.983245	94.683676	4.074221	-24.613178
355.250710	-342.066713	-48.265023	378.231147	-65.385907	-19.943846
-466.795862	-195.089572	-302.331614	-108.447523	206.442457	-467.375713
360.255745	102.862636	-233.390301	-103.137303	252.464370	114.276559
-259.453108	-266.258736	116.168706	448.759423	-186.147649	-276.818140
201.315348	-12.222663	-52.110355	-336.725974	-432.676168	-307.641835
342.280343	207.693716	-4.257332	489.806818	-100.756859	97.308267
420.651875	-392.330699	346.491897	417.233802	282.616657	136.738182
-325.830866	-89.770196	-286.889248	103.015229	42.924284	-121.662038
-45.030061	-168.599506	-181.661428	-296.472060	-74.663533	-118.762780
-110.675375	-481.444746	327.906125	335.535752	-74.724570	59.862056
219.626453	-275.078585	-270.683920	232.871487	439.298685	367.641224
343.501083	421.842097	-196.676534	406.613361	61.937315	74.907682
475.554674	325.434126	8.651997	-404.110843	417.111728	223.715934
436.094241	73.747978	322.443312	-366.328928	400.387585	-118.640706
-51.744133	158.955657	-29.862362	-325.128941	240.836818	-283.227027
-375.576037	-175.771355	168.935209	-334.711753	-3.463851	-193.014313
-332.453383	-403.622547	-380.275887	-403.897214	-400.479141	76.250496
-168.843654	-426.847133	141.010773	114.123966	490.325632	-1.876888
496.826075	-359.004486	-332.026124	-432.767724	352.198859	-220.786157
-37.553026	89.800714	-32.700583	184.469131	-401.455733	-184.591205
320.276498	241.142003	-33.433027	442.991424	205.557421	392.574847
-243.522446	342.493973	-306.543168	387.295145	344.416639	20.828883
-142.628254	-277.642140	-412.930692	363.368633	174.764245	65.599536
-319.025239	-318.414869	-491.821039	-62.852870	241.874447	99.353008
72.801904	432.309946	261.619922	307.550279	296.258431	266.655477
98.010193	219.687490	-22.415845	-75.548570	154.011658	-441.099277
-349.024934	192.220832	402.920621	-92.120121	-438.810389	-142.292550
415.219581	252.861110	156.208991	-143.116550	43.778802	-446.867275
-496.246223	-351.191748	423.642689	367.244484	-461.638234	100.665304
442.136906	66.759239	-455.931272	-336.512345	336.268197	-330.378124
-219.931639	120.563372	-426.755577	-176.503800	-344.630268	-311.120945
-329.554125	-28.885769	358.058412	-244.193854	110.889004	228.080081
346.247749	31.357768	11.093478	5.325480	-393.429365	398.037660
-303.399762	-93.493454	86.321604	239.036225	-157.429731	-67.705313
205.801569	-473.693045	334.437086	-477.507859	-142.963958	449.613941
-494.079409	467.314676	-205.008087	-132.465590	-89.678640	218.924528
-172.475356	362.788781	280.755028	-365.138707	-289.269692	181.325724
-163.258766	-315.851314	155.262917	-161.854915	-407.773064	147.633290
-149.647511	-329.767754	-177.816095	-156.453139	-88.122196	117.755669
343.317972	410.184027	-339.899899	15.182958	-234.305857	175.771355
134.083071	-326.349681	371.486557	148.121586	248.466445	35.203101
-223.624378	-345.789972	-0.808741	-319.269387	31.083102	-338.221381
-375.637074	-27.146214	318.018128	313.501389	126.178777	114.307077
-99.810785	-294.640950	60.686056	404.293954	478.392895	440.763573
1.236000	472.716453	-387.417219	-9.414960	-417.813654	-225.516526
364.131596	392.056032	-471.312601	124.988556	-185.048982	315.790277
-420.834986	-442.655721	-380.031739	33.951842	-293.267617	283.684805
248.832667	319.696646	-454.557939	40.818506	73.442793	-190.328684
428.220466	-397.793512	-42.435987	-139.545885	-58.183538	-262.932218
-495.696890	430.722983	406.399731	397.885067	-381.557665	19.486068
184.255501	417.813654	-460.905789	193.075350	225.730155	499.176000
-0.289926	-269.676809	-242.851039	-225.913266	-329.187902	-81.133457
-482.238227	-281.334880	-457.396161	32.639546	451.811274	-298.150578
403.164769	-477.477340	261.772515	-49.394208	68.346202	-48.966948
-270.561846	211.874752	-479.705191	202.352977	210.562456	-106.463820
-389.889218	-0.930815	209.646901	-35.142064	481.383709	256.828516
441.282388	397.976623	370.357372	308.038575	283.623768	431.791131
-60.136723	-473.967711	31.205176	439.115574	-197.653127	380.977813
-147.572253	-321.100497	388.424329	458.220161	-141.438032	-285.637989
-182.271798	471.495712	190.359203	-221.915342	-72.008423	-199.118015
-471.770379	-133.869442	118.182928	-412.228767	-66.942351	-158.314768
162.770470	-82.476272	422.574541	329.493088	-347.376934	121.387371
191.000092	-317.041536	219.412824	-271.233253	-122.882778	-195.425275
199.179052	101.214637	-212.393567	101.123081	-108.233894	279.045991
481.566820	354.701376	72.191534	72.435682	-377.376629	-208.548235
-89.770196	-72.313608	-494.781335	128.498184	-45.640431	-399.716178
160.390027	-119.434187	336.512345	165.639210	448.271126	-292.046876
-146.320994	399.166845	43.046358	86.504715	82.903531	56.596576
-283.074435	81.011383	185.476241	86.260567	-171.102023	-496.185186
-443.021943	303.643910	424.893948	239.005707	-20.554216	-439.268166
-144.337291	13.931700	431.180761	-59.526353	318.536943	399.533067
211.722159	7.583850	228.812525	320.062868	-462.981048	-352.107303
-171.926023	-145.985290	261.864071	-473.693045	-65.294351	-392.544328
-114.917447	-304.712058	243.278298	440.488907	494.903409	385.128330
79.058199	-171.254616	-190.816980	-493.163854	13.992737	-359.004486
-31.601917	-100.390637	250.053407	-386.257515	236.106449	-146.900845
176.351207	304.528947	264.458144	-63.158055	6.729331	-195.120090
79.973754	-332.697531	-96.819971	-5.539109	446.684164	44.175542
492.248299	-382.778405	-238.059633	486.907559	179.982910	-38.621174
142.323069	203.146458	172.139653	423.764763	-145.374920	-480.254524
-394.405957	-259.392071	-250.724815	208.365123	-302.423170	165.364544
-148.304697	335.779901	318.231758	374.965667	-231.894894	-328.485977
-106.219672	386.104923	62.303537	183.095798	45.823542	262.291330
258.995331	-349.787896	-126.941740	-106.646931	-369.289224	-70.268868
282.189398	-371.730705	423.947874	-98.132267	273.400067	43.015839
-319.147313	-370.265816	-412.350841	-376.003296	313.592944	-237.357707
-378.597369	-350.550859	-414.242988	-285.149693	14.877773	48.570208
-340.540788	-348.689230	-179.128391	-479.033784	362.147893	-189.291055
-340.449232	-303.155614	-169.087802	198.232978	-234.031190	-380.306406
189.901425	178.304392	336.298715	332.148198	-82.934050	-0.808741
79.393902	-153.126621	56.718650	-219.565416	379.329814	283.654286
-66.026795	-5.630665	-24.155400	453.062532	-472.533341	-26.902066
-431.669057	-330.622272	156.575213	472.167119	250.236518	73.046052
-361.049226	-178.121281	179.250465	243.736076	-424.253059	-301.812799
390.865810	386.318552	-80.767235	43.412580	159.932249	-130.024110
480.407117	169.118320	-182.119205	402.066103	-467.833491	-428.403577
431.058687	-381.832331	164.387951	491.637928	246.513260	369.289224
-452.848903	-250.663778	311.883908	487.640004	-241.386151	-113.757744
175.160985	312.067019	333.429975	144.642476	70.940275	-245.353557
188.070315	316.370128	498.992889	189.596240	79.668569	-7.889035
-398.068178	-54.765465	253.837703	241.996521	247.947630	-318.567461
438.596759	259.453108	224.539933	432.554094	-159.932249	-1.174963
450.224311	-402.310251	296.441542	338.801233	-390.072329	-340.235603
246.177557	-197.958312	120.410779	-85.955382	-332.575457	363.155004
-168.080691	-12.253182	-356.288339	375.270852	372.829371	432.065798
-286.553545	147.663808	-457.518235	167.500839	-341.547899	204.397717
-340.174566	64.165166	-111.529893	-243.736076	272.698141	437.925352
77.471236	416.653951	135.090182	-256.065554	208.120975	-307.153539
-141.712699	248.619037	-318.994720	284.264657	141.804254	-38.682211
-355.830561	-282.097842	-9.201331	-392.696921	199.789422	353.663747
-173.940245	-77.410199	-355.922117	289.635914	-107.043672	52.629170
396.755882	199.148534	-124.927519	335.627308	-224.326304	-369.350261
119.708853	251.762444	274.285104	-198.110904	380.489517	-179.982910
496.398816	419.217505	484.008301	223.105564	406.155583	-446.195868
-173.421430	-57.634205	48.051393	105.639821	107.348857	183.858760
394.589068	-113.452559	203.726310	-123.737297	476.348155	-146.168401
-404.080325	22.782067	452.269051	-474.700156	246.482742	-312.555315
-224.814600	107.501450	341.059603	397.762993	109.424116	367.732780
-203.054903	244.132817	156.575213	-218.253121	-54.795984	458.494827
45.793023	-12.100589	293.115024	-248.008667	444.792016	79.363384
-227.347636	194.235054	47.685171	-234.794153	381.984924	-85.589160
-403.897214	-67.735832	-374.721519	406.277657	89.953307	-361.812189
-341.975158	-282.403027	343.379009	67.888424	-456.602680	305.780206
